"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
13,8440,"ds_store_b128 v6, v[2:5] offset:63488",72,663,447,0,""
13,8448,"ds_store_b128 v7, v[2:5]",72,517,301,0,""
13,8456,"ds_store_b128 v8, v[2:5]",72,758,542,0,""
13,8464,"ds_store_b128 v9, v[2:5]",72,517,301,0,""
13,8472,"ds_store_b128 v10, v[2:5]",72,758,542,0,""
13,8480,"ds_store_b128 v11, v[2:5]",72,529,313,0,""
13,8488,"ds_store_b128 v12, v[2:5]",72,740,524,0,""
13,8496,"ds_store_b128 v13, v[2:5]",72,625,409,0,""
13,8504,"ds_store_b128 v14, v[2:5]",72,680,464,0,""
13,8512,"ds_store_b128 v15, v[2:5]",72,678,462,0,""
13,8520,"ds_store_b128 v16, v[2:5]",72,806,590,0,""
13,8528,"ds_store_b128 v17, v[2:5]",72,564,348,0,""
13,8536,"ds_store_b128 v18, v[2:5]",72,842,626,0,""
13,8544,"ds_store_b128 v19, v[2:5]",72,762,546,0,""
13,8552,"ds_store_b128 v20, v[2:5]",72,557,341,0,""
13,8560,"ds_store_b128 v21, v[2:5]",72,831,615,0,""
13,8568,"ds_store_b128 v22, v[2:5]",72,782,566,0,""
13,8576,"ds_store_b128 v23, v[2:5]",72,537,321,0,""
13,8584,"ds_store_b128 v24, v[2:5]",72,800,584,0,""
13,8592,"ds_store_b128 v25, v[2:5]",72,644,428,0,""
13,8600,"ds_store_b128 v26, v[2:5]",72,591,375,0,""
13,8608,"ds_store_b128 v27, v[2:5]",72,674,458,0,""
13,8616,"ds_store_b128 v28, v[2:5]",72,758,542,0,""
13,8624,"ds_store_b128 v29, v[2:5]",72,473,257,0,""
13,8632,"ds_store_b128 v30, v[2:5]",72,794,578,0,""
13,8640,"ds_store_b128 v31, v[2:5]",72,514,298,0,""
13,8648,"ds_store_b128 v32, v[2:5]",72,742,526,0,""
13,8656,"ds_store_b128 v33, v[2:5]",72,514,298,0,""
13,8664,"ds_store_b128 v34, v[2:5]",72,778,562,0,""
13,8672,"ds_store_b128 v35, v[2:5]",72,515,299,0,""
13,8680,"ds_store_b128 v36, v[2:5]",72,777,561,0,""
13,8688,"ds_store_b128 v37, v[2:5]",72,515,299,0,""
13,8696,"ds_store_b128 v38, v[2:5]",72,775,559,0,""
13,8704,"ds_store_b128 v39, v[2:5]",72,563,347,0,""
13,8712,"ds_store_b128 v40, v[2:5]",72,815,599,0,""
13,8720,"ds_store_b128 v41, v[2:5]",72,654,438,0,""
13,8728,"ds_store_b128 v42, v[2:5]",72,790,574,0,""
13,8736,"ds_store_b128 v43, v[2:5]",72,650,434,0,""
13,8744,"ds_store_b128 v44, v[2:5]",72,790,574,0,""
13,8752,"ds_store_b128 v45, v[2:5]",72,650,434,0,""
13,8760,"ds_store_b128 v46, v[2:5]",72,790,574,0,""
13,8768,"ds_store_b128 v47, v[2:5]",72,650,434,0,""
13,8776,"ds_store_b128 v48, v[2:5]",72,790,574,0,""
13,8784,"ds_store_b128 v49, v[2:5]",72,650,434,0,""
13,8792,"ds_store_b128 v50, v[2:5]",72,790,574,0,""
13,8800,"ds_store_b128 v51, v[2:5]",72,650,434,0,""
13,8808,"ds_store_b128 v52, v[2:5]",72,790,574,0,""
13,8816,"ds_store_b128 v53, v[2:5]",72,650,434,0,""
13,8824,"ds_store_b128 v54, v[2:5]",72,760,544,0,""
13,8832,"ds_store_b128 v55, v[2:5]",72,650,434,0,""
13,8840,"ds_store_b128 v56, v[2:5]",72,724,508,0,""
13,8848,"ds_store_b128 v57, v[2:5]",72,612,396,0,""
13,8856,"ds_store_b128 v58, v[2:5]",72,688,472,0,""
13,8864,"ds_store_b128 v59, v[2:5]",72,612,396,0,""
13,8872,"ds_store_b128 v60, v[2:5]",72,688,472,0,""
13,8880,"ds_store_b128 v61, v[2:5]",72,612,396,0,""
13,8888,"ds_store_b128 v62, v[2:5]",72,605,389,0,""
13,8896,"ds_store_b128 v63, v[2:5]",72,616,400,0,""
13,8904,"ds_store_b128 v64, v[2:5]",72,622,406,0,""
13,8912,"ds_store_b128 v65, v[2:5]",72,606,390,0,""
13,8920,"ds_store_b128 v66, v[2:5]",72,640,424,0,""
13,8928,"ds_store_b128 v67, v[2:5]",72,653,437,0,""
13,8936,"ds_store_b128 v68, v[2:5]",72,639,423,0,""
13,8944,"ds_store_b128 v69, v[2:5]",72,653,437,0,""
13,8952,"ds_store_b128 v70, v[2:5]",72,639,423,0,""
13,8960,"ds_store_b128 v71, v[2:5]",72,659,443,0,""
13,8968,"ds_store_b128 v72, v[2:5]",72,679,463,0,""
13,8976,"ds_store_b128 v73, v[2:5]",72,671,455,0,""
13,8984,"ds_store_b128 v74, v[2:5]",72,705,489,0,""
13,8992,"ds_store_b128 v75, v[2:5]",72,701,485,0,""
13,9000,"ds_store_b128 v76, v[2:5]",72,705,489,0,""
13,9008,"ds_store_b128 v77, v[2:5]",72,216,0,375,""
13,9016,"s_wait_loadcnt 0x0",72,72,0,0,""
13,9020,"v_readfirstlane_b32 s3, v1",72,72,0,0,""
13,9024,"s_wait_dscnt 0x0",72,9196,9124,0,""
13,9028,"s_barrier_signal -1",72,72,0,0,""
13,9032,"s_barrier_wait 0xffff",72,1997,1925,0,""
13,9036,"s_cbranch_scc1 4297",72,72,0,72,""
13,9040,"s_clause 0x1",36,108,72,0,""
13,9044,"s_load_b128 s[56:59], s[0:1], 0x28 nv",36,36,0,0,""
13,9052,"s_load_b64 s[52:53], s[0:1], 0x38 nv",36,36,0,0,""
13,9060,"s_lshr_b32 s42, s41, 5",36,36,0,0,""
13,9064,"s_ashr_i32 s67, s66, 31",36,36,0,0,""
13,9068,"s_sub_co_i32 s33, s3, s66",36,36,0,0,""
13,9072,"s_cmp_eq_u32 s42, 0",36,36,0,0,""
13,9076,"s_mul_u64 s[4:5], s[66:67], 0x1c00",36,180,0,0,""
13,9084,"s_mov_b32 s12, s73",36,36,0,0,""
13,9088,"s_cselect_b32 s3, -1, 0",36,36,0,0,""
13,9092,"s_cmp_lg_u32 s42, 0",36,36,0,0,""
13,9096,"s_wait_kmcnt 0x0",36,1732,1696,0,""
13,9100,"s_add_nc_u64 s[64:65], s[56:57], s[4:5]",36,36,0,0,""
13,9104,"s_cbranch_scc1 24",36,36,0,288,""
13,9108,"s_max_i32 s4, s33, 0",0,0,0,0,""
13,9112,"s_mov_b32 s17, 0",0,0,0,0,""
13,9116,"s_lshl_b32 s5, s4, 16",0,0,0,0,""
13,9120,"s_lshr_b32 s4, s4, 16",0,0,0,0,""
13,9124,"s_or_b32 s19, s65, 0x80000000",0,0,0,0,""
13,9132,"s_mov_b32 s16, 1",0,0,0,0,""
13,9136,"s_mov_b32 s18, s64",0,0,0,0,""
13,9140,"s_or_b32 s6, s5, 0x7fff",0,0,0,0,""
13,9148,"s_or_b32 s7, s4, 0x1000000",0,0,0,0,""
13,9156,"s_movk_i32 s9, 0x1c00",0,0,0,0,""
13,9160,"s_mov_b32 s8, 32",0,0,0,0,""
13,9164,"s_mov_b32 s5, 0xffff0000",0,0,0,0,""
13,9172,"s_mov_b32 s4, 0x7500000",0,0,0,0,""
13,9180,"s_mov_b32 s10, s17",0,0,0,0,""
13,9184,"s_mov_b32 s11, s17",0,0,0,0,""
13,9188,"s_delay_alu instid0(SALU_CYCLE_1)",0,0,0,0,""
13,9192,"tensor_load_to_lds s[16:19], s[4:11]",0,0,0,0,""
13,9204,"s_sub_co_i32 s40, s33, 32",36,36,0,288,""
13,9208,"s_cmp_eq_u32 s42, 1",36,36,0,0,""
13,9212,"s_add_nc_u64 s[20:21], s[64:65], 0x38000",36,36,0,0,""
13,9220,"s_cselect_b32 s14, -1, 0",36,36,0,0,""
13,9224,"s_cmp_lg_u32 s42, 1",36,36,0,0,""
13,9228,"s_mov_b32 s4, 1",36,36,0,0,""
13,9232,"s_cbranch_scc1 24",36,36,0,288,""
13,9236,"s_max_i32 s8, s40, 0",0,0,0,0,""
13,9240,"s_mov_b32 s30, 0",0,0,0,0,""
13,9244,"s_lshl_b32 s9, s8, 16",0,0,0,0,""
13,9248,"s_lshr_b32 s8, s8, 16",0,0,0,0,""
13,9252,"s_or_b32 s7, s21, 0x80000000",0,0,0,0,""
13,9260,"s_add_co_i32 s5, 0, 0x2200",0,0,0,0,""
13,9268,"s_mov_b32 s6, s20",0,0,0,0,""
13,9272,"s_or_b32 s26, s9, 0x7fff",0,0,0,0,""
13,9280,"s_or_b32 s27, s8, 0x1000000",0,0,0,0,""
13,9288,"s_movk_i32 s29, 0x1c00",0,0,0,0,""
13,9292,"s_mov_b32 s28, 32",0,0,0,0,""
13,9296,"s_mov_b32 s25, 0xffff0000",0,0,0,0,""
13,9304,"s_mov_b32 s24, 0x7500000",0,0,0,0,""
13,9312,"s_mov_b32 s31, s30",0,0,0,0,""
13,9316,"s_delay_alu instid0(SALU_CYCLE_1)",0,0,0,0,""
13,9320,"tensor_load_to_lds s[4:7], s[24:31]",0,0,0,0,""
13,9332,"s_ashr_i32 s13, s73, 31",36,36,0,288,""
13,9336,"s_lshl_b32 s76, s2, 8",36,36,0,0,""
13,9340,"s_lshr_b32 s4, s13, 28",36,36,0,0,""
13,9344,"s_ashr_i32 s77, s76, 31",36,36,0,6,""
13,9348,"s_add_co_i32 s4, s73, s4",36,36,0,0,""
13,9352,"s_mov_b32 s35, 0",36,36,0,0,""
13,9356,"s_ashr_i32 s22, s4, 4",36,36,0,0,""
13,9360,"s_mov_b32 s8, 8",36,36,0,0,""
13,9364,"s_ashr_i32 s23, s22, 31",36,36,0,0,""
13,9368,"s_delay_alu instid0(SALU_CYCLE_1) | instskip(NEXT) | instid1(SALU_CYCLE_1)",0,0,0,0,""
13,9372,"s_lshl_b64 s[4:5], s[22:23], 4",36,36,0,36,""
13,9376,"s_cmp_lg_u64 s[4:5], s[12:13]",36,36,0,36,""
13,9380,"s_mov_b32 s5, s35",36,36,0,0,""
13,9384,"s_cselect_b32 s2, -1, 0",36,36,0,0,""
13,9388,"s_cmp_lt_i32 s73, 0",36,36,0,0,""
13,9392,"s_cselect_b32 s75, -1, 0",36,36,0,0,""
13,9396,"s_lshr_b64 s[6:7], s[76:77], 4",36,36,0,0,""
13,9400,"s_and_b32 s2, s75, s2",36,36,0,0,""
13,9404,"s_cmp_eq_u32 s42, 2",36,36,0,0,""
13,9408,"s_wait_alu depctr_vm_vsrc(0)",0,0,0,0,""
13,9412,"v_cndmask_b32_e64 v1, 0, 1, s2",36,36,0,0,""
13,9420,"s_cselect_b32 s16, -1, 0",36,36,0,252,""
13,9424,"s_cmp_lg_u32 s42, 2",36,36,0,0,""
13,9428,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(SALU_CYCLE_1)",0,0,0,0,""
13,9432,"v_readfirstlane_b32 s4, v1",36,36,0,216,""
13,9436,"s_sub_nc_u64 s[4:5], s[22:23], s[4:5]",36,36,0,612,""
13,9440,"s_mul_u64 s[4:5], s[4:5], s[34:35]",36,180,0,36,""
13,9444,"s_delay_alu instid0(SALU_CYCLE_1) | instskip(NEXT) | instid1(SALU_CYCLE_1)",0,0,0,0,""
13,9448,"s_add_nc_u64 s[4:5], s[4:5], s[6:7]",36,36,0,0,""
13,9452,"s_mul_u64 s[68:69], s[4:5], 0xe000",36,180,0,0,""
13,9460,"s_delay_alu instid0(SALU_CYCLE_1)",0,0,0,0,""
13,9464,"s_add_nc_u64 s[24:25], s[58:59], s[68:69]",36,36,0,0,""
13,9468,"s_cbranch_scc1 21",36,36,0,504,""
13,9472,"s_add_co_i32 s29, 0, 0x4400",36,36,0,72,""
13,9480,"s_or_b32 s31, s25, 0x80000000",36,36,0,0,""
13,9488,"s_mov_b32 s28, 1",36,36,0,0,""
13,9492,"s_mov_b32 s30, s24",36,36,0,0,""
13,9496,"s_mov_b32 s9, 0xe000",36,36,0,0,""
13,9504,"s_mov_b32 s7, 0x8007fff",36,36,0,0,""
13,9512,"s_mov_b32 s6, 0xffff7fff",36,36,0,0,""
13,9520,"s_mov_b32 s5, 0xffff0000",36,36,0,0,""
13,9528,"s_mov_b32 s4, s35",36,36,0,0,""
13,9532,"s_mov_b32 s10, s35",36,36,0,0,""
13,9536,"s_mov_b32 s11, s35",36,36,0,0,""
13,9540,"s_delay_alu instid0(SALU_CYCLE_1)",0,0,0,0,""
13,9544,"tensor_load_to_lds s[28:31], s[4:11]",36,36,0,288,""
13,9556,"s_cmp_eq_u32 s42, 3",36,36,0,72,""
13,9560,"s_add_nc_u64 s[26:27], s[24:25], 0x70000",36,36,0,0,""
13,9568,"s_cselect_b32 s23, -1, 0",36,36,0,0,""
13,9572,"s_cmp_lg_u32 s42, 3",36,36,0,0,""
13,9576,"s_cbranch_scc1 21",36,36,0,288,""
13,9580,"s_mov_b32 s4, 0",0,0,0,0,""
13,9584,"s_add_co_i32 s29, 0, 0x8400",0,0,0,0,""
13,9592,"s_or_b32 s31, s27, 0x80000000",0,0,0,0,""
13,9600,"s_mov_b32 s28, 1",0,0,0,0,""
13,9604,"s_mov_b32 s30, s26",0,0,0,0,""
13,9608,"s_mov_b32 s9, 0xe000",0,0,0,0,""
13,9616,"s_mov_b32 s7, 0x8007fff",0,0,0,0,""
13,9624,"s_mov_b32 s6, 0xffff7fff",0,0,0,0,""
13,9632,"s_mov_b32 s5, 0xffff0000",0,0,0,0,""
13,9640,"s_mov_b32 s10, s4",0,0,0,0,""
13,9644,"s_mov_b32 s11, s4",0,0,0,0,""
13,9648,"s_delay_alu instid0(SALU_CYCLE_1)",0,0,0,0,""
13,9652,"tensor_load_to_lds s[28:31], s[4:11]",0,0,0,0,""
13,9664,"v_cndmask_b32_e64 v2, 0, 1, s3",36,36,0,288,""
13,9672,"s_lshr_b64 s[4:5], s[66:67], 2",36,36,0,216,""
13,9676,"s_and_not1_b32 vcc_lo, exec_lo, s3",36,36,0,0,""
13,9680,"s_mul_u64 s[70:71], s[4:5], 0x380",36,180,0,0,""
13,9688,"s_mov_b32 s4, 1",36,36,0,0,""
13,9692,"v_cmp_ne_u32_e64 s2, 1, v2",36,36,0,324,""
13,9700,"s_add_nc_u64 s[28:29], s[52:53], s[70:71]",36,36,0,576,""
13,9704,"s_cbranch_vccnz 21",36,36,0,288,""
13,9708,"s_mov_b32 s86, 0",0,0,0,0,""
13,9712,"s_add_co_i32 s5, 0, 0xc400",0,0,0,0,""
13,9720,"s_or_b32 s7, s29, 0x80000000",0,0,0,0,""
13,9728,"s_mov_b32 s6, s28",0,0,0,0,""
13,9732,"s_movk_i32 s85, 0xe0",0,0,0,0,""
13,9736,"s_mov_b32 s84, 8",0,0,0,0,""
13,9740,"s_mov_b32 s83, 0x87fff",0,0,0,0,""
13,9748,"s_mov_b32 s82, 0xffff7fff",0,0,0,0,""
13,9756,"s_mov_b32 s81, 0xffff0000",0,0,0,0,""
13,9764,"s_mov_b32 s80, 0x20000",0,0,0,0,""
13,9772,"s_mov_b32 s87, s86",0,0,0,0,""
13,9776,"s_delay_alu instid0(SALU_CYCLE_1)",0,0,0,0,""
13,9780,"tensor_load_to_lds s[4:7], s[80:87]",0,0,0,0,""
13,9792,"v_cndmask_b32_e64 v2, 0, 1, s14",36,36,0,288,""
13,9800,"s_and_not1_b32 vcc_lo, exec_lo, s14",36,36,0,216,""
13,9804,"s_add_nc_u64 s[36:37], s[28:29], 0x1c00",36,36,0,0,""
13,9812,"s_delay_alu instid0(VALU_DEP_1)",0,0,0,0,""
13,9816,"v_cmp_ne_u32_e64 s3, 1, v2",36,36,0,288,""
13,9824,"s_cbranch_vccnz 21",36,36,0,0,""
13,9828,"s_mov_b32 s10, 0",0,0,0,0,""
13,9832,"s_add_co_i32 s45, 0, 0xc500",0,0,0,0,""
13,9840,"s_or_b32 s47, s37, 0x80000000",0,0,0,0,""
13,9848,"s_mov_b32 s44, 1",0,0,0,0,""
13,9852,"s_mov_b32 s46, s36",0,0,0,0,""
13,9856,"s_movk_i32 s9, 0xe0",0,0,0,0,""
13,9860,"s_mov_b32 s7, 0x87fff",0,0,0,0,""
13,9868,"s_mov_b32 s6, 0xffff7fff",0,0,0,0,""
13,9876,"s_mov_b32 s5, 0xffff0000",0,0,0,0,""
13,9884,"s_mov_b32 s4, 0x20000",0,0,0,0,""
13,9892,"s_mov_b32 s11, s10",0,0,0,0,""
13,9896,"s_delay_alu instid0(SALU_CYCLE_1)",0,0,0,0,""
13,9900,"tensor_load_to_lds s[44:47], s[4:11]",0,0,0,0,""
13,9912,"s_add_nc_u64 s[4:5], s[12:13], 31",36,36,0,504,""
13,9916,"s_mov_b32 s15, 0",36,36,0,0,""
13,9920,"s_lshr_b32 s14, s5, 27",36,36,0,0,""
13,9924,"s_mov_b64 s[6:7], 0xffffffffffffffe0",36,36,0,0,""
13,9936,"s_add_nc_u64 s[8:9], s[4:5], s[14:15]",36,36,0,0,""
13,9940,"s_load_b64 s[44:45], s[0:1], 0x60 nv",36,36,0,288,""
13,9948,"s_and_b64 s[6:7], s[8:9], s[6:7]",36,36,0,0,""
13,9952,"s_ashr_i64 s[30:31], s[8:9], 5",36,36,0,0,""
13,9956,"s_cmp_lg_u64 s[4:5], s[6:7]",36,36,0,0,""
13,9960,"v_cndmask_b32_e64 v3, 0, 1, s16",36,36,0,0,""
13,9968,"s_cselect_b32 s4, -1, 0",36,36,0,216,""
13,9972,"s_cmp_lt_i32 s73, 0xffffffe1",36,36,0,0,""
13,9980,"s_cselect_b32 s5, -1, 0",36,36,0,0,""
13,9984,"s_lshr_b64 s[6:7], s[76:77], 5",36,36,0,0,""
13,9988,"s_and_b32 s4, s5, s4",36,36,0,0,""
13,9992,"s_mul_u64 s[6:7], s[6:7], 0x1c00",36,180,0,0,""
13,10000,"v_cndmask_b32_e64 v2, 0, 1, s4",36,36,0,0,""
13,10008,"v_cmp_ne_u32_e64 s4, 1, v3",36,36,0,324,""
13,10016,"s_and_not1_b32 vcc_lo, exec_lo, s16",36,36,0,576,""
13,10020,"s_mov_b32 s16, 1",36,36,0,0,""
13,10024,"v_readfirstlane_b32 s14, v2",36,36,0,216,""
13,10028,"s_wait_kmcnt 0x0",36,108,72,0,""
13,10032,"s_add_nc_u64 s[10:11], s[44:45], s[6:7]",36,36,0,504,""
13,10036,"s_sub_nc_u64 s[8:9], s[30:31], s[14:15]",36,36,0,0,""
13,10040,"s_delay_alu instid0(SALU_CYCLE_1) | instskip(NEXT) | instid1(SALU_CYCLE_1)",0,0,0,0,""
13,10044,"s_mul_u64 s[8:9], s[8:9], s[34:35]",36,180,0,36,""
13,10048,"s_mul_u64 s[46:47], s[8:9], 0x1c00",36,180,0,0,""
13,10056,"s_delay_alu instid0(SALU_CYCLE_1)",0,0,0,0,""
13,10060,"s_add_nc_u64 s[38:39], s[10:11], s[46:47]",36,36,0,0,""
13,10064,"s_cbranch_vccnz 20",36,36,0,540,""
13,10068,"s_add_co_i32 s17, 0, 0xc600",36,36,0,72,""
13,10076,"s_or_b32 s19, s39, 0x80000000",36,36,0,0,""
13,10084,"s_mov_b32 s18, s38",36,36,0,0,""
13,10088,"s_movk_i32 s13, 0x700",36,36,0,0,""
13,10092,"s_mov_b32 s12, 4",36,36,0,0,""
13,10096,"s_mov_b32 s11, 0x407fff",36,36,0,0,""
13,10104,"s_mov_b32 s10, 0xffff7fff",36,36,0,0,""
13,10112,"s_mov_b32 s9, 0xffff0000",36,36,0,0,""
13,10120,"s_mov_b32 s8, 0x20000",36,36,0,0,""
13,10128,"s_mov_b32 s14, s15",36,36,0,0,""
13,10132,"s_delay_alu instid0(SALU_CYCLE_1)",0,0,0,0,""
13,10136,"tensor_load_to_lds s[16:19], s[8:15]",36,36,0,288,""
13,10148,"v_cndmask_b32_e64 v3, 0, 1, s23",36,36,0,72,""
13,10156,"s_and_not1_b32 vcc_lo, exec_lo, s23",36,36,0,216,""
13,10160,"s_add_nc_u64 s[12:13], s[38:39], 0x7000",36,36,0,0,""
13,10168,"s_delay_alu instid0(VALU_DEP_1)",0,0,0,0,""
13,10172,"v_cmp_ne_u32_e64 s5, 1, v3",36,36,0,288,""
13,10180,"s_cbranch_vccnz 22",36,36,0,0,""
13,10184,"s_mov_b32 s86, 0",0,0,0,0,""
13,10188,"s_add_co_i32 s9, 0, 0xca00",0,0,0,0,""
13,10196,"s_or_b32 s11, s13, 0x80000000",0,0,0,0,""
13,10204,"s_mov_b32 s8, 1",0,0,0,0,""
13,10208,"s_mov_b32 s10, s12",0,0,0,0,""
13,10212,"s_movk_i32 s85, 0x700",0,0,0,0,""
13,10216,"s_mov_b32 s84, 4",0,0,0,0,""
13,10220,"s_mov_b32 s83, 0x407fff",0,0,0,0,""
13,10228,"s_mov_b32 s82, 0xffff7fff",0,0,0,0,""
13,10236,"s_mov_b32 s81, 0xffff0000",0,0,0,0,""
13,10244,"s_mov_b32 s80, 0x20000",0,0,0,0,""
13,10252,"s_mov_b32 s87, s86",0,0,0,0,""
13,10256,"s_delay_alu instid0(SALU_CYCLE_1)",0,0,0,0,""
13,10260,"tensor_load_to_lds s[8:11], s[80:87]",0,0,0,0,""
13,10272,"s_and_b32 vcc_lo, exec_lo, s2",36,36,0,540,""
13,10276,"s_mov_b32 s8, 1",36,36,0,0,""
13,10280,"s_cbranch_vccz 3987",36,36,0,288,""
13,10284,"s_and_b32 vcc_lo, exec_lo, s3",36,36,0,72,""
13,10288,"s_cbranch_vccz 4011",36,36,0,216,""
13,10292,"s_and_b32 vcc_lo, exec_lo, s4",36,36,0,72,""
13,10296,"s_cbranch_vccz 4035",36,36,0,288,""
13,10300,"s_and_b32 vcc_lo, exec_lo, s5",0,0,0,0,""
13,10304,"s_cbranch_vccz 4056",0,0,0,0,""
13,10308,"s_and_b32 vcc_lo, exec_lo, s2",36,36,0,288,""
13,10312,"s_cbranch_vccz 4077",36,36,0,288,""
13,10316,"s_and_b32 vcc_lo, exec_lo, s3",36,36,0,72,""
13,10320,"s_cbranch_vccz 4097",36,36,0,216,""
13,10324,"s_and_b32 vcc_lo, exec_lo, s4",36,36,0,72,""
13,10328,"s_cbranch_vccz 4117",36,36,0,216,""
13,10332,"s_and_b32 vcc_lo, exec_lo, s5",0,0,0,0,""
13,10336,"s_cbranch_vccz 4138",0,0,0,0,""
13,10340,"s_and_b32 vcc_lo, exec_lo, s2",36,36,0,288,""
13,10344,"s_cbranch_vccz 4159",36,36,0,288,""
13,10348,"s_and_b32 vcc_lo, exec_lo, s3",36,36,0,72,""
13,10352,"s_cbranch_vccz 4183",36,36,0,216,""
13,10356,"s_and_b32 vcc_lo, exec_lo, s4",36,36,0,72,""
13,10360,"s_cbranch_vccz 4207",36,36,0,216,""
13,10364,"s_and_b32 vcc_lo, exec_lo, s5",0,0,0,0,""
13,10368,"s_cbranch_vccz 4228",0,0,0,0,""
13,10372,"s_and_b32 vcc_lo, exec_lo, s2",36,36,0,288,""
13,10376,"s_cbranch_vccz 4249",36,36,0,288,""
13,10380,"s_and_b32 vcc_lo, exec_lo, s3",36,36,0,72,""
13,10384,"s_cbranch_vccz 4269",36,36,0,216,""
13,10388,"s_and_b32 vcc_lo, exec_lo, s4",36,36,0,72,""
13,10392,"s_cbranch_vccz 4289",36,36,0,216,""
13,10396,"s_and_b32 vcc_lo, exec_lo, s5",0,0,0,0,""
13,10400,"s_cbranch_vccnz 21",0,0,0,0,""
13,10404,"s_add_nc_u64 s[18:19], s[12:13], 0x200",0,0,0,0,""
13,10412,"s_mov_b32 s14, 0",0,0,0,0,""
13,10416,"s_add_co_i32 s17, 0, 0x26600",0,0,0,0,""
13,10424,"s_bitset1_b32 s19, 31",0,0,0,0,""
13,10428,"s_movk_i32 s13, 0x700",0,0,0,0,""
13,10432,"s_mov_b32 s12, 4",0,0,0,0,""
13,10436,"s_mov_b32 s11, 0x407fff",0,0,0,0,""
13,10444,"s_mov_b32 s10, 0xffff7fff",0,0,0,0,""
13,10452,"s_mov_b32 s9, 0xffff0000",0,0,0,0,""
13,10460,"s_mov_b32 s8, 0x20000",0,0,0,0,""
13,10468,"s_mov_b32 s15, s14",0,0,0,0,""
13,10472,"s_delay_alu instid0(SALU_CYCLE_1)",0,0,0,0,""
13,10476,"tensor_load_to_lds s[16:19], s[8:15]",0,0,0,0,""
13,10488,"s_set_vgpr_msb 64",0,0,0,0,""
13,10492,"v_bfe_u32 v82, v0, 4, 1",36,36,0,360,""
13,10500,"v_and_b32_e32 v83, 15, v0",36,36,0,0,""
13,10504,"s_lshr_b32 s8, s41, 1",36,36,0,0,""
13,10508,"s_lshr_b32 s13, s76, 4",36,36,0,0,""
13,10512,"s_and_b32 s8, s8, 0x7fffffc0",36,36,0,0,""
13,10520,"s_set_vgpr_msb 0x4004",0,0,0,0,""
13,10524,"v_dual_lshlrev_b32 v0, 4, v82 :: v_dual_lshlrev_b32 v3, 8, v82",36,36,0,0,""
13,10536,"s_set_vgpr_msb 0x444",0,0,0,0,""
13,10540,"v_dual_mov_b32 v64, 1 :: v_dual_bitop2_b32 v65, s8, v83 bitop3:0x54",36,36,0,0,""
13,10552,"s_lshr_b32 s10, s76, 5",36,36,0,216,""
13,10556,"s_lshl_b32 s9, s42, 6",36,36,0,0,""
13,10560,"s_mulk_i32 s10, 0x1c00",36,72,0,0,""
13,10564,"s_delay_alu instid0(VALU_DEP_1)",0,0,0,0,""
13,10568,"v_mad_u32 v85, 0x110, v65, v0",36,144,0,0,""
13,10580,"s_set_vgpr_msb 0x4400",0,0,0,0,""
13,10584,"v_dual_sub_nc_u32 v0, s22, v1 :: v_dual_sub_nc_u32 v1, s30, v2",36,36,0,0,""
13,10596,"s_and_b32 s35, s9, 0xc0",36,36,0,216,""
13,10604,"s_lshr_b32 s14, s8, 2",36,36,0,0,""
13,10608,"s_lshl_b32 s11, s35, 7",36,36,0,0,""
13,10612,"s_delay_alu instid0(VALU_DEP_1)",0,0,0,0,""
13,10616,"v_mul_lo_u32 v0, s34, v0",36,144,0,0,""
13,10624,"v_mul_lo_u32 v1, s34, v1",36,144,0,0,""
13,10632,"s_addk_co_i32 s11, 0x4400",36,36,0,36,""
13,10636,"s_max_i32 s8, s33, 0",36,36,0,0,""
13,10640,"s_mov_b32 s16, 0",36,36,0,0,""
13,10644,"v_mov_b32_e32 v128, 0",36,36,0,0,""
13,10648,"s_mov_b32 s17, 0xffff0000",36,36,0,0,""
13,10656,"s_mov_b32 s30, s16",36,36,0,0,""
13,10660,"v_add_nc_u32_e32 v0, s13, v0",36,36,0,0,""
13,10664,"v_mul_lo_u32 v1, 0x1c00, v1",36,144,0,0,""
13,10676,"s_mov_b32 s31, s16",36,36,0,72,""
13,10680,"s_lshr_b32 s9, s66, 2",36,36,0,0,""
13,10684,"s_movk_i32 s29, 0x1c00",36,36,0,0,""
13,10688,"s_set_vgpr_msb 64",0,0,0,0,""
13,10692,"v_mul_lo_u32 v88, 0xe000, v0",36,144,0,0,""
13,10704,"s_set_vgpr_msb 0x4000",0,0,0,0,""
13,10708,"v_mov_b32_e32 v129, v128",36,36,0,0,""
13,10712,"s_mov_b32 s28, 32",36,36,0,0,""
13,10716,"s_mov_b32 s24, 0x7500000",36,36,0,0,""
13,10724,"v_add_nc_u32_e32 v0, s10, v1",36,36,0,0,""
13,10728,"s_set_vgpr_msb 4",0,0,0,0,""
13,10732,"v_lshlrev_b32_e32 v7, 2, v82",36,36,0,0,""
13,10736,"s_mov_b32 s25, s17",36,36,0,108,""
13,10740,"v_dual_mov_b32 v130, v128 :: v_dual_mov_b32 v131, v128",36,36,0,0,""
13,10748,"s_set_vgpr_msb 0x440",0,0,0,0,""
13,10752,"v_add_nc_u32_e32 v89, s44, v0",36,36,0,0,""
13,10756,"s_set_vgpr_msb 0x4004",0,0,0,0,""
